"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-08-08T02:45:00Z","SL","MC",0.01,2.686,97.81,22.3,449,438,NA
"2024-08-08T03:00:00Z","SL","MC",0.01,2.69,97.8,22.3,449,438,NA
"2024-08-08T03:15:00Z","SL","MC",0,2.69,97.8,22.3,449,438,NA
"2024-08-08T03:30:00Z","SL","MC",0,2.679,97.78,22.2,449,438,NA
"2024-08-08T03:45:00Z","SL","MC",0,2.662,97.76,22.1,449,438,NA
"2024-08-08T04:00:00Z","SL","MC",0,2.648,97.76,22,449,438,NA
"2024-08-08T04:15:00Z","SL","MC",0,2.639,97.76,22,449,438,NA
"2024-08-08T04:30:00Z","SL","MC",0,2.622,97.77,21.9,449,438,NA
"2024-08-08T04:45:00Z","SL","MC",0,2.611,97.77,21.8,449,438,NA
"2024-08-08T05:00:00Z","SL","MC",0,2.602,97.76,21.8,449,438,NA
"2024-08-08T05:15:00Z","SL","MC",0,2.58,97.76,21.6,449,438,NA
"2024-08-08T05:30:00Z","SL","MC",0,2.567,97.76,21.5,449,438,NA
"2024-08-08T05:45:00Z","SL","MC",0,2.549,97.76,21.4,449,438,NA
"2024-08-08T06:00:00Z","SL","MC",0,2.532,97.75,21.3,449,438,NA
"2024-08-08T06:15:00Z","SL","MC",0,2.516,97.76,21.2,449,438,NA
"2024-08-08T06:30:00Z","SL","MC",0.01,2.497,97.77,21.1,449,438,NA
"2024-08-08T06:45:00Z","SL","MC",0,2.482,97.78,21,450,438,NA
"2024-08-08T07:00:00Z","SL","MC",0,2.476,97.79,21,450,438,NA
"2024-08-08T07:15:00Z","SL","MC",0,2.464,97.79,20.9,450,438,NA
"2024-08-08T07:30:00Z","SL","MC",0,2.459,97.79,20.8,450,438,NA
"2024-08-08T07:45:00Z","SL","MC",0,2.462,97.81,20.8,449,438,NA
"2024-08-08T08:00:00Z","SL","MC",0,2.473,97.82,20.9,449,438,NA
"2024-08-08T08:15:00Z","SL","MC",0,2.499,97.84,21.1,448,438,NA
"2024-08-08T08:30:00Z","SL","MC",0,2.538,97.86,21.3,448,438,NA
"2024-08-08T08:45:00Z","SL","MC",0,2.583,97.87,21.6,448,438,NA
"2024-08-08T09:00:00Z","SL","MC",0,2.64,97.87,22,448,437,NA
"2024-08-08T09:15:00Z","SL","MC",0,2.696,97.87,22.4,447,437,NA
"2024-08-08T09:30:00Z","SL","MC",0.03,2.768,97.85,22.9,447,437,NA
"2024-08-08T09:45:00Z","SL","MC",0.15,2.79,97.86,23.8,446,437,NA
"2024-08-08T10:00:00Z","SL","MC",0.22,2.815,97.85,24.3,446,436,NA
"2024-08-08T10:15:00Z","SL","MC",0.26,2.836,97.84,24.6,446,436,NA
"2024-08-08T10:30:00Z","SL","MC",0.29,2.854,97.86,24.9,445,436,NA
"2024-08-08T10:45:00Z","SL","MC",0.43,2.831,97.86,25.5,445,435,NA
"2024-08-08T11:00:00Z","SL","MC",0.52,2.831,97.85,26,444,435,NA
"2024-08-08T11:15:00Z","SL","MC",0.55,2.851,97.86,26.2,444,435,NA
"2024-08-08T11:30:00Z","SL","MC",0.66,2.863,97.87,26.8,443,434,NA
"2024-08-08T11:45:00Z","SL","MC",0.71,2.885,97.86,27.2,443,434,NA
"2024-08-08T12:00:00Z","SL","MC",0.74,2.885,97.85,27.3,443,434,NA
"2024-08-08T12:15:00Z","SL","MC",0.73,2.951,97.82,27.5,443,434,NA
"2024-08-08T12:30:00Z","SL","MC",0.85,2.882,97.81,27.8,443,434,NA
"2024-08-08T12:45:00Z","SL","MC",0.74,2.957,97.8,27.6,443,434,NA
"2024-08-08T13:00:00Z","SL","MC",0.61,2.975,97.81,27.1,443,434,NA
"2024-08-08T13:15:00Z","SL","MC",0.62,2.931,97.83,27,443,434,NA
"2024-08-08T13:30:00Z","SL","MC",0.57,2.96,97.84,26.8,443,434,NA
"2024-08-08T13:45:00Z","SL","MC",0.56,2.998,97.84,27,443,435,NA
"2024-08-08T14:00:00Z","SL","MC",0.67,2.906,97.84,27.1,443,434,NA
"2024-08-08T14:15:00Z","SL","MC",0.61,2.987,97.84,27.1,443,435,NA
"2024-08-08T14:30:00Z","SL","MC",0.55,2.955,97.84,26.7,443,434,NA
"2024-08-08T14:45:00Z","SL","MC",0.61,2.972,97.84,27.1,443,433,NA
"2024-08-08T15:00:00Z","SL","MC",0.8,2.918,97.82,27.7,442,433,NA
"2024-08-08T15:15:00Z","SL","MC",0.78,2.939,97.81,27.7,443,434,NA
"2024-08-08T15:30:00Z","SL","MC",0.73,2.919,97.82,27.4,443,434,NA
"2024-08-08T15:45:00Z","SL","MC",0.66,2.946,97.8,27.2,443,434,NA
"2024-08-08T16:00:00Z","SL","MC",0.69,2.916,97.78,27.2,443,434,NA
"2024-08-08T16:15:00Z","SL","MC",0.69,2.955,97.78,27.4,443,434,NA
"2024-08-08T16:30:00Z","SL","MC",0.61,3.003,97.79,27.2,443,434,NA
"2024-08-08T16:45:00Z","SL","MC",0.54,3.033,97.79,27,443,434,NA
"2024-08-08T17:00:00Z","SL","MC",0.49,3.064,97.79,26.9,443,434,NA
"2024-08-08T17:15:00Z","SL","MC",0.55,3.013,97.79,27,443,434,NA
"2024-08-08T17:30:00Z","SL","MC",0.51,3.009,97.78,26.8,444,435,NA
"2024-08-08T17:45:00Z","SL","MC",0.41,2.987,97.8,26.2,452,435,NA
"2024-08-08T18:00:00Z","SL","MC",0.43,2.87,97.81,25.7,444,435,NA
"2024-08-08T18:15:00Z","SL","MC",0.33,2.912,97.8,25.4,445,436,NA
"2024-08-08T18:30:00Z","SL","MC",0.31,2.921,97.8,25.3,445,436,NA
"2024-08-08T18:45:00Z","SL","MC",0.26,2.975,97.79,25.4,445,436,NA
"2024-08-08T19:00:00Z","SL","MC",0.25,2.978,97.78,25.3,445,436,NA
"2024-08-08T19:15:00Z","SL","MC",0.25,2.943,97.78,25.1,445,436,NA
"2024-08-08T19:30:00Z","SL","MC",0.22,2.923,97.77,24.9,445,436,NA
"2024-08-08T19:45:00Z","SL","MC",0.25,2.888,97.77,24.8,445,436,NA
"2024-08-08T20:00:00Z","SL","MC",0.21,2.9,97.77,24.7,446,436,NA
"2024-08-08T20:15:00Z","SL","MC",0.18,2.886,97.76,24.5,446,437,NA
"2024-08-08T20:30:00Z","SL","MC",0.16,2.872,97.76,24.3,446,437,NA
"2024-08-08T20:45:00Z","SL","MC",0.14,2.846,97.77,24,446,437,NA
"2024-08-08T21:00:00Z","SL","MC",0.13,2.834,97.77,23.9,447,437,NA
"2024-08-08T21:15:00Z","SL","MC",0.1,2.84,97.78,23.8,446,437,NA
"2024-08-08T21:30:00Z","SL","MC",0.1,2.851,97.79,23.8,447,437,NA
"2024-08-08T21:45:00Z","SL","MC",0.08,2.857,97.8,23.8,447,437,NA
"2024-08-08T22:00:00Z","SL","MC",0.08,2.857,97.81,23.7,447,437,NA
"2024-08-08T22:15:00Z","SL","MC",0.08,2.838,97.81,23.6,447,437,NA
"2024-08-08T22:30:00Z","SL","MC",0.07,2.806,97.81,23.4,447,437,NA
"2024-08-08T22:45:00Z","SL","MC",0.07,2.775,97.81,23.2,448,437,NA
"2024-08-08T23:00:00Z","SL","MC",0.06,2.755,97.81,23.1,448,438,NA
"2024-08-08T23:15:00Z","SL","MC",0.05,2.739,97.82,22.9,448,438,NA
"2024-08-08T23:30:00Z","SL","MC",0.05,2.735,97.82,22.8,448,438,NA
"2024-08-08T23:45:00Z","SL","MC",0.04,2.732,97.81,22.8,448,438,NA
"2024-08-09T00:00:00Z","SL","MC",0.04,2.713,97.8,22.7,448,438,NA
"2024-08-09T00:15:00Z","SL","MC",0.04,2.696,97.8,22.6,448,438,NA
"2024-08-09T00:30:00Z","SL","MC",0.03,2.681,97.81,22.4,448,438,NA
"2024-08-09T00:45:00Z","SL","MC",0.02,2.667,97.81,22.3,448,438,NA
"2024-08-09T01:00:00Z","SL","MC",0.02,2.66,97.81,22.2,448,438,NA
"2024-08-09T01:15:00Z","SL","MC",0.02,2.659,97.81,22.2,448,438,NA
"2024-08-09T01:30:00Z","SL","MC",0.01,2.655,97.81,22.2,449,438,NA
"2024-08-09T01:45:00Z","SL","MC",0,2.648,97.8,22,449,438,NA
"2024-08-09T02:00:00Z","SL","MC",0,2.643,97.8,22,449,438,NA
"2024-08-09T02:15:00Z","SL","MC",0,2.636,97.78,22,449,438,NA
"2024-08-09T02:30:00Z","SL","MC",0,2.628,97.77,21.9,449,438,NA
"2024-08-09T02:45:00Z","SL","MC",0,2.616,97.77,21.8,449,438,NA
"2024-08-09T03:00:00Z","SL","MC",0,2.606,97.77,21.8,449,438,NA
"2024-08-09T03:15:00Z","SL","MC",0,2.601,97.77,21.8,449,438,NA
"2024-08-09T03:30:00Z","SL","MC",0,2.596,97.77,21.7,449,438,NA
"2024-08-09T03:45:00Z","SL","MC",0,2.585,97.77,21.6,449,438,NA
"2024-08-09T04:00:00Z","SL","MC",0,2.583,97.78,21.6,449,438,NA
"2024-08-09T04:15:00Z","SL","MC",0,2.587,97.79,21.7,449,438,NA
"2024-08-09T04:30:00Z","SL","MC",0,2.595,97.8,21.7,449,438,NA
"2024-08-09T04:45:00Z","SL","MC",0,2.6,97.8,21.7,449,438,NA
"2024-08-09T05:00:00Z","SL","MC",0,2.601,97.82,21.8,449,438,NA
"2024-08-09T05:15:00Z","SL","MC",0,2.601,97.82,21.8,449,438,NA
"2024-08-09T05:30:00Z","SL","MC",0,2.591,97.85,21.7,449,438,NA
"2024-08-09T05:45:00Z","SL","MC",0,2.585,97.86,21.6,449,438,NA
"2024-08-09T06:00:00Z","SL","MC",0,2.582,97.87,21.6,449,438,NA
"2024-08-09T06:15:00Z","SL","MC",0,2.582,97.89,21.6,449,438,NA
"2024-08-09T06:30:00Z","SL","MC",0,2.579,97.9,21.6,449,438,NA
"2024-08-09T06:45:00Z","SL","MC",0,2.586,97.93,21.6,449,438,NA
"2024-08-09T07:00:00Z","SL","MC",0,2.591,97.96,21.7,449,438,NA
"2024-08-09T07:15:00Z","SL","MC",0,2.6,97.98,21.7,449,438,NA
"2024-08-09T07:30:00Z","SL","MC",0,2.612,98,21.8,449,438,NA
"2024-08-09T07:45:00Z","SL","MC",0,2.64,98.03,22,448,438,NA
"2024-08-09T08:00:00Z","SL","MC",0,2.673,98.05,22.2,447,438,NA
"2024-08-09T08:15:00Z","SL","MC",0.03,2.679,98.07,22.4,447,438,NA
"2024-08-09T08:30:00Z","SL","MC",0.09,2.655,98.09,22.6,447,437,NA
"2024-08-09T08:45:00Z","SL","MC",0.13,2.648,98.11,22.8,446,437,NA
"2024-08-09T09:00:00Z","SL","MC",0.16,2.639,98.12,22.9,446,437,NA
"2024-08-09T09:15:00Z","SL","MC",0.2,2.634,98.14,23.1,446,437,NA
"2024-08-09T09:30:00Z","SL","MC",0.24,2.651,98.16,23.5,446,436,NA
"2024-08-09T09:45:00Z","SL","MC",0.27,2.652,98.16,23.7,445,436,NA
"2024-08-09T10:00:00Z","SL","MC",0.29,2.643,98.18,23.7,445,436,NA
"2024-08-09T10:15:00Z","SL","MC",0.32,2.63,98.19,23.8,445,436,NA
"2024-08-09T10:30:00Z","SL","MC",0.34,2.611,98.2,23.8,445,436,NA
"2024-08-09T10:45:00Z","SL","MC",0.37,2.626,98.21,24,445,436,NA
"2024-08-09T11:00:00Z","SL","MC",0.4,2.632,98.21,24.3,444,436,NA
"2024-08-09T11:15:00Z","SL","MC",0.42,2.658,98.22,24.5,444,436,NA
"2024-08-09T11:30:00Z","SL","MC",0.52,2.656,98.23,25,444,435,NA
"2024-08-09T11:45:00Z","SL","MC",0.53,2.66,98.23,25.1,444,435,NA
"2024-08-09T12:00:00Z","SL","MC",0.56,2.655,98.25,25.2,444,435,NA
"2024-08-09T12:15:00Z","SL","MC",0.55,2.671,98.27,25.3,443,434,NA
"2024-08-09T12:30:00Z","SL","MC",0.59,2.715,98.27,25.7,443,435,NA
"2024-08-09T12:45:00Z","SL","MC",0.72,2.666,98.27,26.1,443,434,NA
"2024-08-09T13:00:00Z","SL","MC",0.82,2.662,98.28,26.6,442,434,NA
"2024-08-09T13:15:00Z","SL","MC",0.95,2.662,98.27,27.2,442,433,NA
"2024-08-09T13:30:00Z","SL","MC",1.06,2.623,98.27,27.6,442,433,NA
"2024-08-09T13:45:00Z","SL","MC",1.18,2.559,98.28,27.8,442,433,NA
"2024-08-09T14:00:00Z","SL","MC",1.05,2.574,98.29,27.3,442,433,NA
"2024-08-09T14:15:00Z","SL","MC",1.16,2.551,98.3,27.7,441,433,NA
"2024-08-09T14:30:00Z","SL","MC",1.17,2.608,98.3,28,441,432,NA
"2024-08-09T14:45:00Z","SL","MC",1.39,2.463,98.3,28.3,440,430,NA
"2024-08-09T15:00:00Z","SL","MC",1.46,2.469,98.29,28.7,441,432,NA
"2024-08-09T15:15:00Z","SL","MC",1.2,2.598,98.29,28.1,441,432,NA
"2024-08-09T15:30:00Z","SL","MC",1.25,2.609,98.29,28.4,441,432,NA
"2024-08-09T15:45:00Z","SL","MC",1.48,2.483,98.3,28.8,440,432,NA
"2024-08-09T16:00:00Z","SL","MC",1.4,2.572,98.3,28.8,439,431,NA
"2024-08-09T16:15:00Z","SL","MC",1.38,2.552,98.31,28.7,440,431,NA
"2024-08-09T16:30:00Z","SL","MC",1.24,2.573,98.32,28.2,441,433,NA
"2024-08-09T16:45:00Z","SL","MC",1.2,2.607,98.34,28.1,441,432,NA
"2024-08-09T17:00:00Z","SL","MC",1.23,2.605,98.34,28.2,441,432,NA
"2024-08-09T17:15:00Z","SL","MC",1.46,2.557,98.35,29,439,430,NA
"2024-08-09T17:30:00Z","SL","MC",1.39,2.599,98.35,28.9,440,431,NA
"2024-08-09T17:45:00Z","SL","MC",1.26,2.63,98.36,28.5,441,432,NA
"2024-08-09T18:00:00Z","SL","MC",1.12,2.636,98.36,27.9,441,431,NA
"2024-08-09T18:15:00Z","SL","MC",1.1,2.614,98.37,27.7,441,432,NA
"2024-08-09T18:30:00Z","SL","MC",1.06,2.575,98.38,27.4,441,430,NA
"2024-08-09T18:45:00Z","SL","MC",0.99,2.548,98.37,26.9,441,430,NA
"2024-08-09T19:00:00Z","SL","MC",0.92,2.53,98.38,26.4,442,430,NA
"2024-08-09T19:15:00Z","SL","MC",0.89,2.492,98.39,26.1,442,431,NA
"2024-08-09T19:30:00Z","SL","MC",0.86,2.48,98.4,25.9,442,433,NA
"2024-08-09T19:45:00Z","SL","MC",0.78,2.49,98.41,25.5,443,434,NA
"2024-08-09T20:00:00Z","SL","MC",0.64,2.516,98.43,24.9,444,435,NA
"2024-08-09T20:15:00Z","SL","MC",0.5,2.51,98.44,24.2,445,435,NA
"2024-08-09T20:30:00Z","SL","MC",0.43,2.465,98.44,23.5,446,435,NA
"2024-08-09T20:45:00Z","SL","MC",0.38,2.42,98.45,23,446,436,NA
"2024-08-09T21:00:00Z","SL","MC",0.33,2.379,98.46,22.4,446,436,NA
"2024-08-09T21:15:00Z","SL","MC",0.27,2.347,98.48,21.8,447,436,NA
"2024-08-09T21:30:00Z","SL","MC",0.23,2.322,98.51,21.4,447,436,NA
"2024-08-09T21:45:00Z","SL","MC",0.2,2.304,98.54,21.1,447,436,NA
"2024-08-09T22:00:00Z","SL","MC",0.18,2.292,98.56,20.9,447,437,NA
"2024-08-09T22:15:00Z","SL","MC",0.16,2.276,98.58,20.7,447,437,NA
"2024-08-09T22:30:00Z","SL","MC",0.15,2.261,98.59,20.5,448,437,NA
"2024-08-09T22:45:00Z","SL","MC",0.13,2.25,98.59,20.3,448,437,NA
"2024-08-09T23:00:00Z","SL","MC",0.12,2.238,98.6,20.2,448,437,NA
"2024-08-09T23:15:00Z","SL","MC",0.12,2.214,98.6,20,448,437,NA
"2024-08-09T23:30:00Z","SL","MC",0.11,2.186,98.6,19.7,448,437,NA
"2024-08-09T23:45:00Z","SL","MC",0.1,2.181,98.61,19.6,449,437,NA
"2024-08-10T00:00:00Z","SL","MC",0.09,2.173,98.61,19.5,449,437,NA
"2024-08-10T00:15:00Z","SL","MC",0.08,2.168,98.6,19.4,449,437,NA
"2024-08-10T00:30:00Z","SL","MC",0.08,2.167,98.6,19.4,449,437,NA
"2024-08-10T00:45:00Z","SL","MC",0.07,2.159,98.6,19.3,450,437,NA
"2024-08-10T01:00:00Z","SL","MC",0.07,2.15,98.61,19.2,449,438,NA
"2024-08-10T01:15:00Z","SL","MC",0.06,2.148,98.62,19.1,449,438,NA
"2024-08-10T01:30:00Z","SL","MC",0.05,2.161,98.63,19.1,450,438,NA
"2024-08-10T01:45:00Z","SL","MC",0.05,2.161,98.64,19.1,450,438,NA
"2024-08-10T02:00:00Z","SL","MC",0.04,2.171,98.64,19.1,450,438,NA
"2024-08-10T02:15:00Z","SL","MC",0.05,2.15,98.64,19,450,438,NA
"2024-08-10T02:30:00Z","SL","MC",0.04,2.132,98.65,18.9,450,438,NA
"2024-08-10T02:45:00Z","SL","MC",0.04,2.122,98.66,18.7,451,438,NA
"2024-08-10T03:00:00Z","SL","MC",0.03,2.116,98.68,18.7,450,438,NA
"2024-08-10T03:15:00Z","SL","MC",0.03,2.124,98.68,18.7,450,438,NA
"2024-08-10T03:30:00Z","SL","MC",0.03,2.132,98.67,18.7,450,438,NA
"2024-08-10T03:45:00Z","SL","MC",0.02,2.134,98.68,18.7,450,438,NA
"2024-08-10T04:00:00Z","SL","MC",0.02,2.133,98.69,18.7,450,438,NA
"2024-08-10T04:15:00Z","SL","MC",0.02,2.126,98.7,18.7,450,438,NA
"2024-08-10T04:30:00Z","SL","MC",0.02,2.112,98.69,18.6,450,438,NA
"2024-08-10T04:45:00Z","SL","MC",0.02,2.107,98.7,18.5,450,438,NA
"2024-08-10T05:00:00Z","SL","MC",0.02,2.117,98.7,18.5,450,438,NA
"2024-08-10T05:15:00Z","SL","MC",0.01,2.129,98.71,18.6,450,438,NA
"2024-08-10T05:30:00Z","SL","MC",0.01,2.138,98.73,18.7,450,438,NA
"2024-08-10T05:45:00Z","SL","MC",0.01,2.144,98.74,18.7,450,438,NA
"2024-08-10T06:00:00Z","SL","MC",0.01,2.151,98.75,18.8,450,438,NA
"2024-08-10T06:15:00Z","SL","MC",0.01,2.156,98.76,18.8,450,438,NA
"2024-08-10T06:30:00Z","SL","MC",0.01,2.158,98.77,18.8,450,438,NA
"2024-08-10T06:45:00Z","SL","MC",0.01,2.163,98.79,18.9,450,438,NA
"2024-08-10T07:00:00Z","SL","MC",0.01,2.164,98.81,18.9,450,438,NA
"2024-08-10T07:15:00Z","SL","MC",0.01,2.165,98.83,18.9,450,438,NA
"2024-08-10T07:30:00Z","SL","MC",0.01,2.167,98.85,18.9,450,438,NA
"2024-08-10T07:45:00Z","SL","MC",0.01,2.166,98.86,18.9,450,438,NA
"2024-08-10T08:00:00Z","SL","MC",0.02,2.165,98.86,18.9,450,438,NA
"2024-08-10T08:15:00Z","SL","MC",0.03,2.153,98.85,18.9,449,438,NA
"2024-08-10T08:30:00Z","SL","MC",0.05,2.143,98.87,19,449,438,NA
"2024-08-10T08:45:00Z","SL","MC",0.09,2.138,98.89,19.2,448,437,NA
"2024-08-10T09:00:00Z","SL","MC",0.14,2.131,98.9,19.5,448,437,NA
"2024-08-10T09:15:00Z","SL","MC",0.21,2.089,98.91,19.7,447,437,NA
"2024-08-10T09:30:00Z","SL","MC",0.28,2.055,98.93,20,447,436,NA
"2024-08-10T09:45:00Z","SL","MC",0.31,2.072,98.93,20.3,447,436,NA
"2024-08-10T10:00:00Z","SL","MC",0.32,2.055,98.94,20.3,447,436,NA
"2024-08-10T10:15:00Z","SL","MC",0.34,2.056,98.94,20.4,447,436,NA
"2024-08-10T10:30:00Z","SL","MC",0.37,2.063,98.95,20.7,446,436,NA
"2024-08-10T10:45:00Z","SL","MC",0.42,2.089,98.94,21.2,446,436,NA
"2024-08-10T11:00:00Z","SL","MC",0.45,2.117,98.95,21.5,446,435,NA
"2024-08-10T11:15:00Z","SL","MC",0.5,2.139,98.95,22,446,435,NA
"2024-08-10T11:30:00Z","SL","MC",0.57,2.132,98.94,22.4,445,435,NA
"2024-08-10T11:45:00Z","SL","MC",0.74,2.045,98.94,22.9,445,434,NA
"2024-08-10T12:00:00Z","SL","MC",0.71,2.118,98.95,23.1,445,434,NA
"2024-08-10T12:15:00Z","SL","MC",0.68,2.209,98.94,23.5,444,434,NA
"2024-08-10T12:30:00Z","SL","MC",0.81,2.154,98.92,23.9,444,434,NA
"2024-08-10T12:45:00Z","SL","MC",0.79,2.138,98.91,23.7,444,434,NA
"2024-08-10T13:00:00Z","SL","MC",0.77,2.175,98.9,23.8,444,434,NA
"2024-08-10T13:15:00Z","SL","MC",0.85,2.167,98.91,24.2,444,434,NA
"2024-08-10T13:30:00Z","SL","MC",0.85,2.191,98.91,24.3,444,434,NA
"2024-08-10T13:45:00Z","SL","MC",0.98,2.13,98.89,24.7,443,433,NA
"2024-08-10T14:00:00Z","SL","MC",1.04,2.125,98.88,25,443,433,NA
"2024-08-10T14:15:00Z","SL","MC",1.26,1.986,98.87,25.4,442,432,NA
"2024-08-10T14:30:00Z","SL","MC",1.26,2.035,98.85,25.6,442,432,NA
"2024-08-10T14:45:00Z","SL","MC",1.35,2.011,98.85,26,442,430,NA
"2024-08-10T15:00:00Z","SL","MC",1.35,2.08,98.84,26.4,441,432,NA
"2024-08-10T15:15:00Z","SL","MC",1.36,2.087,98.82,26.4,441,431,NA
"2024-08-10T15:30:00Z","SL","MC",1.35,2.069,98.8,26.3,441,432,NA
"2024-08-10T15:45:00Z","SL","MC",1.44,1.991,98.79,26.4,441,431,NA
"2024-08-10T16:00:00Z","SL","MC",1.56,1.883,98.8,26.4,440,431,NA
"2024-08-10T16:15:00Z","SL","MC",1.58,1.916,98.79,26.7,440,431,NA
"2024-08-10T16:30:00Z","SL","MC",1.54,1.942,98.78,26.6,440,431,NA
"2024-08-10T16:45:00Z","SL","MC",1.59,1.899,98.78,26.6,440,431,NA
"2024-08-10T17:00:00Z","SL","MC",1.57,1.956,98.78,26.8,441,431,NA
"2024-08-10T17:15:00Z","SL","MC",1.48,1.994,98.78,26.6,440,429,NA
"2024-08-10T17:30:00Z","SL","MC",1.39,1.986,98.77,26.1,441,430,NA
"2024-08-10T17:45:00Z","SL","MC",1.31,2.044,98.78,26,441,431,NA
"2024-08-10T18:00:00Z","SL","MC",1.32,2.023,98.76,25.9,441,430,NA
"2024-08-10T18:15:00Z","SL","MC",1.18,1.995,98.76,25.1,441,432,NA
"2024-08-10T18:30:00Z","SL","MC",1.13,1.966,98.77,24.6,441,430,NA
"2024-08-10T18:45:00Z","SL","MC",1.15,1.947,98.77,24.6,442,430,NA
"2024-08-10T19:00:00Z","SL","MC",1.07,1.96,98.76,24.3,442,428,NA
"2024-08-10T19:15:00Z","SL","MC",0.99,1.963,98.78,23.8,442,430,NA
"2024-08-10T19:30:00Z","SL","MC",0.87,1.989,98.79,23.3,443,432,NA
"2024-08-10T19:45:00Z","SL","MC",0.75,2.03,98.79,22.8,444,433,NA
"2024-08-10T20:00:00Z","SL","MC",0.64,2.043,98.8,22.2,444,434,NA
"2024-08-10T20:15:00Z","SL","MC",0.53,2.045,98.81,21.6,445,435,NA
"2024-08-10T20:30:00Z","SL","MC",0.42,2.041,98.83,20.9,446,435,NA
"2024-08-10T20:45:00Z","SL","MC",0.34,2.026,98.84,20.2,447,436,NA
"2024-08-10T21:00:00Z","SL","MC",0.3,1.989,98.86,19.7,448,436,NA
"2024-08-10T21:15:00Z","SL","MC",0.26,1.974,98.89,19.2,448,436,NA
"2024-08-10T21:30:00Z","SL","MC",0.23,1.948,98.91,18.9,448,436,NA
"2024-08-10T21:45:00Z","SL","MC",0.19,1.925,98.93,18.4,449,437,NA
"2024-08-10T22:00:00Z","SL","MC",0.16,1.918,98.96,18.1,448,437,NA
"2024-08-10T22:15:00Z","SL","MC",0.14,1.904,98.98,17.9,449,437,NA
"2024-08-10T22:30:00Z","SL","MC",0.13,1.878,98.99,17.6,449,437,NA
"2024-08-10T22:45:00Z","SL","MC",0.12,1.858,99.01,17.3,450,437,NA
"2024-08-10T23:00:00Z","SL","MC",0.1,1.846,99.03,17.1,452,437,NA
"2024-08-10T23:15:00Z","SL","MC",0.09,1.834,99.03,16.9,450,437,NA
"2024-08-10T23:30:00Z","SL","MC",0.09,1.812,99.02,16.7,450,438,NA
"2024-08-10T23:45:00Z","SL","MC",0.08,1.795,99.02,16.5,450,438,NA
"2024-08-11T00:00:00Z","SL","MC",0.07,1.784,99.02,16.3,450,438,NA
"2024-08-11T00:15:00Z","SL","MC",0.07,1.767,99.02,16.2,450,438,NA
"2024-08-11T00:30:00Z","SL","MC",0.06,1.75,99.01,15.9,450,438,NA
"2024-08-11T00:45:00Z","SL","MC",0.05,1.745,99.01,15.8,450,438,NA
"2024-08-11T01:00:00Z","SL","MC",0.05,1.734,99.01,15.7,451,438,NA
"2024-08-11T01:15:00Z","SL","MC",0.05,1.712,98.99,15.5,451,438,NA
"2024-08-11T01:30:00Z","SL","MC",0.05,1.699,98.98,15.4,451,438,NA
"2024-08-11T01:45:00Z","SL","MC",0.04,1.689,98.98,15.2,451,438,NA
"2024-08-11T02:00:00Z","SL","MC",0.04,1.679,98.97,15.1,451,438,NA
"2024-08-11T02:15:00Z","SL","MC",0.03,1.679,98.97,15.1,451,438,NA
"2024-08-11T02:30:00Z","SL","MC",0.03,1.679,98.97,15,452,438,NA
"2024-08-11T02:45:00Z","SL","MC",0.03,1.682,98.95,15.1,451,438,NA
"2024-08-11T03:00:00Z","SL","MC",0.02,1.675,98.94,14.9,452,438,NA
"2024-08-11T03:15:00Z","SL","MC",0.02,1.649,98.92,14.7,452,438,NA
"2024-08-11T03:30:00Z","SL","MC",0.03,1.629,98.92,14.6,453,438,NA
"2024-08-11T03:45:00Z","SL","MC",0.03,1.613,98.94,14.4,454,438,NA
"2024-08-11T04:00:00Z","SL","MC",0.02,1.603,98.95,14.3,454,438,NA
"2024-08-11T04:15:00Z","SL","MC",0.02,1.613,98.96,14.3,456,439,NA
"2024-08-11T04:30:00Z","SL","MC",0.01,1.615,98.98,14.3,455,439,NA
"2024-08-11T04:45:00Z","SL","MC",0.01,1.613,98.96,14.2,456,439,NA
"2024-08-11T05:00:00Z","SL","MC",0,1.608,98.97,14.1,455,439,NA
"2024-08-11T05:15:00Z","SL","MC",0,1.606,98.97,14.1,455,439,NA
"2024-08-11T05:30:00Z","SL","MC",0,1.603,98.96,14.1,455,439,NA
"2024-08-11T05:45:00Z","SL","MC",0,1.604,98.97,14.1,454,439,NA
"2024-08-11T06:00:00Z","SL","MC",0,1.602,98.98,14.1,455,439,NA
"2024-08-11T06:15:00Z","SL","MC",0.01,1.6,98.96,14.1,455,439,NA
"2024-08-11T06:30:00Z","SL","MC",0.01,1.599,98.96,14.1,455,439,NA
"2024-08-11T06:45:00Z","SL","MC",0.01,1.6,98.96,14.1,455,439,NA
"2024-08-11T07:00:00Z","SL","MC",0.01,1.599,98.97,14.1,455,439,NA
"2024-08-11T07:15:00Z","SL","MC",0.01,1.593,98.99,14,455,439,NA
"2024-08-11T07:30:00Z","SL","MC",0.01,1.591,98.99,14,455,439,NA
"2024-08-11T07:45:00Z","SL","MC",0.01,1.59,99.01,14,455,439,NA
"2024-08-11T08:00:00Z","SL","MC",0.01,1.593,99.03,14,455,439,NA
"2024-08-11T08:15:00Z","SL","MC",0,1.616,99.05,14.2,455,439,NA
"2024-08-11T08:30:00Z","SL","MC",0,1.64,99.04,14.4,455,439,NA
"2024-08-11T08:45:00Z","SL","MC",0,1.678,99.06,14.8,454,438,NA
